810.3244877223494,445.5248287164884,0.4982274996181095,0.02128997262689811,-0.030620364132497326,103,saved_state/neural_weights/default_259.txt
540.044230780632,552.581774481569,2.2481051019204283,-0.3325874539751503,0.3325874539751503,-117,
259.1230543412198,556.4009909371933,7.215581810726727,0.3325874539751503,-0.3325874539751503,-117,
365.7098502789372,289.86887811446974,1.7493355593103523,8.640183599931737e-17,0.4703496880867954,-117,
715.8017896631133,964.7167340106132,5.640695991199156,-0.9185944758253614,-4.600419136429184,139,saved_state/neural_weights/default_263.txt
214.058680610335,50.29539357481641,2.110543667602335,-0.4703496880867954,-0.0,-117,
831.9547049937312,551.8818487723371,3.463527934531698,0.09418736943123258,0.015429381062923547,103,saved_state/neural_weights/default_265.txt
933.9540884972381,593.1098677596383,2.277891851698171,-0.3325874539751503,0.3325874539751503,-117,
239.67310276849202,265.2691363712277,1.2608728446440471,-0.10477554164366713,-0.0085120408151073,103,saved_state/neural_weights/default_267.txt
559.8698167935754,146.2030717564282,4.194065224016706,-0.4422892700208494,-0.3304071326477927,175,saved_state/neural_weights/default_268.txt
551.9063547796725,609.1715969845111,3.0074386117772978,0.036686088048905476,-0.11013858328641438,115,saved_state/neural_weights/default_269.txt
992.6358012565621,305.71871084995973,0.458857514293892,-0.030981634363271743,-0.030244880954688212,115,saved_state/neural_weights/default_270.txt
156.77406508778668,703.5076448025231,18.463760215467662,-2.1691342280286245,0.0013912275908430193,115,saved_state/neural_weights/default_271.txt
441.1273118877292,289.57292254800035,4.581361350603638,-0.0025464912151115194,-0.08578594323771142,115,saved_state/neural_weights/default_272.txt
349.11693953956285,252.7078060734985,3.0550027954263483,1.1010576605031988e-16,0.5993878731782363,-105,
845.7910463682632,459.58353091438994,3.1443225563763866,0.11478854446094423,-0.016819452664073642,115,saved_state/neural_weights/default_274.txt
665.1685456100575,978.9398079389101,3.6889593755304277,0.059303389229484374,-3.2685988158837995,115,saved_state/neural_weights/default_275.txt
272.39819902249144,559.6348481217,4.844046837691473,0.013127078429330927,-0.11896178954737859,115,saved_state/neural_weights/default_276.txt
677.8447454768062,429.59653295421856,0.6298105511470022,-0.06095506628098365,-0.06451721353338251,115,saved_state/neural_weights/default_277.txt
222.10702258828363,595.8534648428657,7.107879960570475,0.42383122968531306,-0.42383122968531306,-105,
362.4507118713357,241.47406973848797,1.029647949091175,1.1010576605031988e-16,0.5993878731782363,-105,
463.790470841352,127.23892372219136,0.1214968430730563,-3.670192201677329e-17,0.5993878731782363,-105,
945.3677675569191,555.5769066777856,4.604376472923652,-0.42383122968531306,0.42383122968531306,-105,
538.2134589002674,888.4966952563685,3.4163948223847496,-0.08623595219384124,0.0788637454820537,127,saved_state/neural_weights/default_282.txt
435.15223851768104,627.8661742608463,48.81992595785434,0.014415436551088482,0.007446861427890087,115,saved_state/neural_weights/default_283.txt
224.73257226364075,619.5957683357472,3.437334564681487,0.06210759643527663,-0.4220489326343024,175,saved_state/neural_weights/default_284.txt
378.87348459536895,845.1888796872844,4.431218294038032,0.0820284438238801,0.34530073280753365,211,saved_state/neural_weights/default_285.txt
268.14432013151406,126.64628794772894,12.87097913159969,-7.102389305248854,-0.020415635038306686,115,saved_state/neural_weights/default_286.txt
291.58375104220215,209.71694869958665,3.5371529232914916,-0.004158972402523381,-0.03263628566795563,115,saved_state/neural_weights/default_287.txt
890.1339486362729,141.52056267968405,3.46436517702956,-0.5993878731782363,-7.340384403354658e-17,-105,
850.5162847189204,477.70686864759296,3.2479188116255178,-0.5401072984249914,0.5401072984249914,-93,
349.1173201643537,250.09558902470698,2.7079590248123773,1.4031275582643361e-16,0.7638270665693159,-93,
870.2406438014107,541.7571453763994,3.300358249853446,-0.5401072984249914,0.5401072984249914,-93,
499.81237990611055,283.84489717522644,5.342699457225616,-0.5401072984249914,0.5401072984249914,-93,
581.7584547555024,941.8247790371661,0.24005365929736033,-0.06453989304187127,-1.5972763154637941,127,saved_state/neural_weights/default_293.txt
700.5422513757765,476.0977439765555,3.8750518910165113,0.42091181813602974,0.2863691519593433,211,saved_state/neural_weights/default_294.txt
687.3917946895563,655.906506365359,1.9165897925317097,-0.7638270665693159,-0.0,-93,
591.9504842667003,666.3041854732343,3.5729565150493023,-0.7638270665693159,-0.0,-93,
851.1673719412146,604.5049114912684,2.5968315893313103,-0.5401072984249914,0.5401072984249914,-93,
359.8932114579244,675.0655128978736,1.3038583430455826,1.4031275582643361e-16,0.7638270665693159,-93,
986.6609466017794,577.4288397019974,1.741070047740091,0.5401072984249914,0.5401072984249914,-93,
299.982999118552,245.84836284412702,0.3435565057632708,0.009911897207956355,-0.013225065971564493,127,saved_state/neural_weights/default_300.txt
105.6050680610248,651.6200023525286,2.6319949163898575,-0.5401072984249914,0.5401072984249914,-93,
973.8742263395679,517.1901305320835,3.056756530475127,0.5401072984249914,0.5401072984249914,-93,
353.5443978306909,691.4115295830502,1.9161287929334967,0.7638270665693159,-9.354183721762236e-17,-93,
590.2140891858752,819.0220165730028,2.4163948223847496,0.07751780416801582,-6.757884086819853,127,saved_state/neural_weights/default_304.txt
629.7994258550054,438.3268255190572,4.877145811951104,4.994524890404816,3.759232755153372,127,saved_state/neural_weights/default_305.txt
375.7653254204722,413.4792022313189,1.2694305417298732,-0.017907843671690075,0.004667257644501622,127,saved_state/neural_weights/default_306.txt
284.2419060684746,173.92043173212724,2.3058464536169225,0.5401072984249914,0.5401072984249914,-93,
483.64967828774354,103.47823852992302,3.490186766413865,0.01745990752014577,9.163766170922173,139,saved_state/neural_weights/default_308.txt
229.26150980380436,640.832979947715,3.8870783118884997,-0.688283149942812,0.688283149942812,-81,
708.4446298771319,649.4662015302334,4.014839155372988,-0.9733793654019999,-0.0,-81,
898.5676841388537,323.83393503506477,43.273100273902045,-0.023246329205197352,0.0006785991931163476,163,saved_state/neural_weights/default_311.txt
754.8561991960383,814.025985370769,5.25802870614289,-0.29811118248080426,-0.4081837925799301,199,saved_state/neural_weights/default_312.txt
661.2191168481804,665.2407259073387,3.2811611143668733,-0.9733793654019999,-0.0,-81,
75.439329356714,648.9311497459179,3.19547065249996,-0.688283149942812,0.688283149942812,-81,
204.11265367758898,557.309421918797,0.7263867089939364,-0.688283149942812,0.688283149942812,-81,
815.301917743369,951.867386242351,4.234484504666337,-0.09444603585139157,0.09532238601644927,139,saved_state/neural_weights/default_316.txt
450.22095055038466,195.77669433764476,2.7209780346164147,0.688283149942812,0.688283149942812,-81,
631.1955870720421,711.9506903969339,3.1734077069073874,0.09178934173352443,-0.49547155240768387,151,saved_state/neural_weights/default_318.txt
743.3365632350651,447.2500281531053,4.0633348114686045,0.688283149942812,-0.688283149942812,-81,
924.2467511709207,130.88403098166273,2.571718928943195,-0.9733793654019999,-1.1920459241956393e-16,-81,
736.6195997396795,514.7678055032179,3.128948906181537,0.9733793654019999,-1.1920459241956393e-16,-81,
431.9035443531244,436.85205485208195,2.2837262633881132,-0.688283149942812,-0.688283149942812,-81,
608.7252548173158,934.0357756766165,3.208091605745779,1.7880688862934603e-16,-0.9733793654019999,-81,
556.2985568962085,923.4351860784138,0.31066843263289723,0.688283149942812,0.688283149942812,-81,
506.1815835646848,533.1937751748086,0.7481641280972333,0.688283149942812,0.688283149942812,-81,
389.680682119141,325.9227254530378,5.859279563732272,-0.1528852044500172,-0.07310121246217478,151,saved_state/neural_weights/default_326.txt
298.15267782446034,571.9441994424616,0.18700240552662617,-0.8771103369213038,0.8771103369213038,-69,
735.1733450046476,649.4345838650473,3.7575169252467884,-1.2404213341717436,-0.0,-69,
951.770949983466,759.15135420099,5.899335537869395,2.278617024731271e-16,1.2404213341717436,-69,
607.7991304324707,483.540553996934,1.1347745879942495,-0.8771103369213038,0.8771103369213038,-69,
237.67560966894345,220.08323654078765,0.9996005487890232,0.8771103369213038,0.8771103369213038,-69,
656.5663665481578,266.10076299446587,17.372850506940484,-0.04442955098121157,-0.045064396930792866,163,saved_state/neural_weights/default_332.txt
627.2263460764233,809.3876900047134,2.98839708236287,-1.2404213341717436,-0.0,-69,
840.7519069923704,676.0530700421629,2.9163570169793225,-7.595390082437565e-17,-1.2404213341717436,-69,
696.9108946400427,492.67481793196816,4.066957164830784,0.8771103369213038,-0.8771103369213038,-69,
504.2133208682669,664.6689406926013,2.7911146980184527,2.278617024731271e-16,1.2404213341717436,-69,
622.2559832710613,805.2497619336939,0.17340770690738738,0.04057988564378085,-5.922310733599898,151,saved_state/neural_weights/default_337.txt
471.92377870386144,845.4209823102639,3.8413403273876523,0.8771103369213038,0.8771103369213038,-69,
983.9404112988749,934.5482908096456,2.6287253780287343,0.8771103369213038,-0.8771103369213038,-69,
377.59816949966927,346.62431694077696,0.04485756077754388,-0.11485470773334384,-0.23316185173285386,151,saved_state/neural_weights/default_340.txt
304.12365002024313,351.8474770357369,5.703035503327948,0.14440090719378132,-0.24968916875292144,211,saved_state/neural_weights/default_341.txt
589.2373305539799,860.8426419440841,0.2825437741706054,0.8771103369213038,0.8771103369213038,-69,
299.70464510722564,807.5197297096865,3.1224032970097935,-1.1177413586227185,1.1177413586227187,-57,
801.3762830098866,649.4097729544104,3.4812258535630916,-1.5807249885895793,-0.0,-57,
647.5040351746081,819.0525539692187,3.7759821274640677,-0.16079657699396707,0.08654009464773921,163,saved_state/neural_weights/default_345.txt
951.776396539023,685.3414361678077,5.842707746724458,2.9037446964126945e-16,1.5807249885895793,-57,
439.63698992271037,470.16057346775426,2.2837262633881132,-1.1177413586227185,-1.1177413586227185,-57,
620.6810290717115,646.2028152368557,3.3730314220324833,-0.23993195579595458,-0.1741034777232431,187,saved_state/neural_weights/default_348.txt
394.9361030645806,314.1121403973456,5.801600405104718,-0.11275015248598416,0.013779491830810939,163,saved_state/neural_weights/default_349.txt
94.16104693059317,207.91150845108473,8.497472855768109,1.1177413586227185,1.1177413586227187,-57,
555.4583496462085,420.0948511763861,8.23177645445735,0.12020903548827727,0.09786888876176912,211,saved_state/neural_weights/default_351.txt
934.6285741219681,481.8011328611584,3.0502159715171895,0.2315947149989291,0.04633177538973985,163,saved_state/neural_weights/default_352.txt
778.8768689662322,761.885149309779,3.2431220535652363,0.21150306635479107,0.1443498270240976,163,saved_state/neural_weights/default_353.txt
154.15802230066632,188.26492927763238,0.3529302422403504,2.9037446964126945e-16,1.5807249885895793,-57,
604.2825970200919,796.4663197891466,3.9760767538839303,0.16617865042457985,-0.20332204338419876,163,saved_state/neural_weights/default_355.txt
972.662053280635,898.566334988753,3.8563700723975662,1.1177413586227187,-1.1177413586227185,-57,
582.2779680994531,834.3152921135685,2.9272769655414406,1.1177413586227187,1.1177413586227185,-57,
501.4777711490453,469.39768456308906,2.4063086372065077,2.9037446964126945e-16,1.5807249885895793,-57,
864.7705815825324,180.06961943263093,3.3682750522511054,-1.1177413586227185,1.1177413586227187,-57,
617.867054458356,740.5430098040675,1.829430352272197,-9.679148988042311e-17,-1.5807249885895793,-57,
358.87965749401656,398.12343966051935,2.348650679825562,0.037906360600623974,0.046322985881005724,163,saved_state/neural_weights/default_361.txt
775.9467176409653,666.3141157695215,2.892230278020594,-9.679148988042311e-17,-1.5807249885895793,-57,
720.2555833817385,811.5464459116712,3.3113356287046205,-1.5807249885895793,-0.0,-57,
415.3325712670148,445.93638915527976,10.048080632611867,0.011225877796413949,0.1141722555702221,163,saved_state/neural_weights/default_364.txt
739.6025735987478,319.7948762941218,3.4013404612628415,1.1177413586227187,1.1177413586227185,-57,
512.0301575982168,696.9966997798294,5.946310475769368,0.02882919453403227,-0.06915240538430091,175,saved_state/neural_weights/default_366.txt
884.626169643377,273.6376630403844,9.688747040603076,3.7003731519732886e-16,2.014389321367127,-45,
424.4433406312646,187.60504702469817,2.5318953563151836,-0.017671466234829816,-1.0804749054740062,175,saved_state/neural_weights/default_368.txt
349.118159100165,259.3242195382582,1.927977024967602,3.7003731519732886e-16,2.014389321367127,-45,
751.32009443005,741.2395580214487,2.504534581728266,-2.014389321367127,-0.0,-45,
251.8710745175787,886.612323912582,2.7058081794622177,-1.4243883490884617,1.4243883490884621,-45,
832.7525997793286,649.3903034179025,0.815704016353811,-2.014389321367127,-0.0,-45,
694.2214615805735,796.544608031809,3.4345767849190447,-0.22639958031347132,-0.3083656736144143,175,saved_state/neural_weights/default_373.txt
951.7805455591454,595.3401983645401,6.085869913937736,3.7003731519732886e-16,2.014389321367127,-45,
553.4108439669533,624.9578304232418,3.884723702525821,-0.5115017554447175,-0.12429579850124216,175,saved_state/neural_weights/default_375.txt
214.39001074484918,139.8053962527433,0.5524392632950201,0.1750177965836241,-0.0896338933533826,175,saved_state/neural_weights/default_376.txt
659.4891701292745,663.2374762880569,2.9607462333731447,-2.014389321367127,-0.0,-45,
715.4024724019049,643.3645095087126,2.597035868291623,3.7003731519732886e-16,2.014389321367127,-45,
479.83313011729535,436.8555225355298,4.556551436900742,0.11136461075757056,0.3784208282466874,175,saved_state/neural_weights/default_379.txt
713.7885423491983,854.9725705377215,0.4286145039128235,-2.014389321367127,-0.0,-45,
574.9224534179781,34.67862037724482,2.254441151837411,1.4243883490884617,-1.424388349088462,-45,
736.44628953284,805.1129919966489,5.27688493837759,-2.014389321367127,-0.0,-45,
246.664107222185,311.70093600759947,2.8072438643320483,3.7003731519732886e-16,2.014389321367127,-45,
455.9401621880945,351.1690611216105,4.0642476162927865,0.6847335257356151,-0.5318064131580915,199,saved_state/neural_weights/default_384.txt
801.3542453758077,803.1791690020848,3.5876998390728847,-1.2334577173244292e-16,-2.014389321367127,-45,
624.6863103547197,195.34891843242454,3.129896756858198,-0.33148429096091014,0.4701219041319744,211,saved_state/neural_weights/default_386.txt
484.9625261639387,703.2364601830913,3.3535745513428665,2.014389321367127,-2.4669154346488584e-16,-45,
227.38467870839196,696.357057835951,1.2335378252998117,0.22757430152651514,0.4092245336441857,187,saved_state/neural_weights/default_388.txt
499.33113953576395,164.79125011712054,1.946874741090099,3.7003731519732886e-16,2.014389321367127,-45,
274.16327427833863,390.0129546551033,7.108688771935594,-3.435763265966968,-3.346602487199827,199,saved_state/neural_weights/default_390.txt
404.4080167692917,541.593134196714,4.73505866865957,-0.040310438805413476,0.2103614913887044,199,saved_state/neural_weights/default_391.txt
447.76011919704695,544.3605887708845,1.576402441726593,1.4243883490884621,1.4243883490884617,-45,
526.1430841451038,170.82815305589145,2.8978433401302004,4.715552810397163e-16,2.567027387640974,-33,
101.87782326820752,918.4537515455116,3.104655494366942,0.20080305998410147,0.058865253053155264,187,saved_state/neural_weights/default_394.txt
885.4086995768312,230.69124571945434,9.584978832360315,4.715552810397163e-16,2.567027387640974,-33,
791.59485524697,818.2610249274794,8.263510802316745,-2.567027387640974,-0.0,-33,
355.26191426510843,784.8462277677829,2.3068155331635514,-1.8151624732925193,1.81516247329252,-33,
488.8296601857077,381.269326220009,6.432706024878126,-1.8151624732925193,1.81516247329252,-33,
806.140056035956,649.377314205843,3.7410012079226806,-2.567027387640974,-0.0,-33,
951.7834372614612,492.27775359751917,5.919274669194905,4.715552810397163e-16,2.567027387640974,-33,
182.0642252173707,137.08936862390064,16.239917181303802,-0.00504596378852148,-0.006559019942375981,187,saved_state/neural_weights/default_401.txt
726.0901756089721,662.8342279228988,2.6011570999140483,-2.567027387640974,-0.0,-33,
60.59266911075994,187.2647716504861,9.800150769424876,1.8151624732925193,1.81516247329252,-33,
442.4751466634128,170.29140533422031,1.7557063840796368,1.8151624732925193,-1.8151624732925198,-33,
280.549362212088,105.82451999761872,2.4249985801707044,1.81516247329252,1.8151624732925193,-33,
435.26801821057353,400.4535654616755,5.000428806917497,0.4769007489245694,0.1503733545858017,187,saved_state/neural_weights/default_406.txt
266.38920676177725,233.6703405126361,8.434081431104099,-0.2217351937186569,-0.4127557485645377,187,saved_state/neural_weights/default_407.txt
646.7804941243501,913.6629423644538,4.450950105529472,0.1332175801255497,3.7880753528149307,187,saved_state/neural_weights/default_408.txt
675.6168193403827,283.75805467909345,5.470433842759497,1.8151624732925193,-1.8151624732925198,-33,
100.17568864044094,126.04090563082167,3.087402215629542,-0.3916223170688686,0.25486731517030176,187,saved_state/neural_weights/default_410.txt
180.1826822057191,653.217044840165,3.085141878868975,-0.8492332219716561,-0.47429466386435437,211,saved_state/neural_weights/default_411.txt
432.8248860026712,542.5763860795511,5.425380639894531,1.81516247329252,1.8151624732925193,-33,
397.8926661221193,459.40426951765585,4.105777719594491,1.81516247329252,1.8151624732925193,-33,
637.8434451178139,532.116952324636,2.3970946673139477,-1.5718509367990539e-16,-2.567027387640974,-33,
874.9401353458218,24.350234768428283,20.717954804198765,-0.0898538220146777,-0.6056266252760185,199,saved_state/neural_weights/default_415.txt
821.9965651737473,818.2191332313164,8.460378891711247,-3.271279061599963,-0.0,-21,
349.1182590722654,216.11135606484444,1.3103798719466524,6.009242147859224e-16,3.271279061599963,-21,
761.8072856582262,742.3051446626536,2.100379170941195,-3.271279061599963,-0.0,-21,
564.581307598702,305.5179552363389,6.317232053061283,-2.313143607610898,2.313143607610899,-21,
965.1039032614955,634.7841767000847,3.248772509419739,0.1376592779586596,-0.3804867815603755,199,saved_state/neural_weights/default_420.txt
951.7856946248331,371.49412377940183,5.794481740661153,6.009242147859224e-16,3.271279061599963,-21,
584.2323031885295,588.4967396215801,4.457856617095261,-2.0030807159530744e-16,-3.271279061599963,-21,
549.9705893342108,932.4917264624456,0.32318314378595625,-0.24460090005699117,10.814277264240769,199,saved_state/neural_weights/default_423.txt
737.0275672517358,916.217210891109,7.761158989858741,-3.1208679159988497,-0.5174598024133216,199,saved_state/neural_weights/default_424.txt
22.125806928406323,168.02998632286997,9.832418199371356,2.313143607610898,2.313143607610899,-21,
287.80124545702154,268.78913118682937,5.139841215050043,-0.5285695846576709,0.5155534553622013,199,saved_state/neural_weights/default_426.txt
33.98799641061516,580.5084427628569,14.106735979665885,-2.313143607610898,2.313143607610899,-21,
324.9990984393896,703.4705336797455,5.91767782005872,3.271279061599963,-4.006161431906149e-16,-21,
663.5040519803963,829.2465270607406,2.6600509101950833,-2.0030807159530744e-16,-3.271279061599963,-21,
400.067936901172,795.4111342134189,4.431218294038032,-0.12037090750969635,-0.44478325499000454,199,saved_state/neural_weights/default_430.txt
561.3263628458924,127.18585468630705,5.170296726296473,3.271279061599963,-4.006161431906149e-16,-21,
402.23799356936263,338.99772130967125,3.2793736633543626,-3.271279061599963,-0.0,-21,
482.8714902917224,190.69891867282396,2.6313458518273842,6.009242147859224e-16,3.271279061599963,-21,
780.1856611935644,845.7817878582093,7.382853952246578,0.2502451130810227,0.28691731978016766,199,saved_state/neural_weights/default_434.txt
964.1995492231221,84.54660677367488,3.1852229231760307,-3.271279061599963,-4.006161431906149e-16,-21,
411.65084677941076,386.95038130185077,4.0642476162927865,-0.49303799386592617,0.4197147258154878,199,saved_state/neural_weights/default_436.txt
597.6387550714461,176.67594498046125,4.638779516797811,-0.09767698001540676,0.0172040250078505,199,saved_state/neural_weights/default_437.txt
245.12146148147264,358.3426636020153,6.108688771935594,-4.5225312170949055,-4.478724224336049,199,saved_state/neural_weights/default_438.txt
348.7993689952484,889.6938595658047,3.4312182940380316,-5.889238430335178,6.4380380485823565,199,saved_state/neural_weights/default_439.txt
511.44111284896684,408.75813941404647,3.9298551042332024,-0.8650864543981414,0.12396119946409662,199,saved_state/neural_weights/default_440.txt
215.9040203060734,575.3792579422362,3.367575910870593,-2.0030807159530744e-16,-3.271279061599963,-21,
491.85580045250435,131.06963733986788,2.5293271879962376,-2.9477434820066866,2.947743482006688,-9,
892.1641433286968,161.6290976141442,7.222534306828015,7.657848961417175e-16,4.1687388106507495,-9,
301.8888735375133,154.25147013832543,2.6088643004154655,2.947743482006688,2.947743482006687,-9,
946.429519863697,175.37172668867657,1.0178662249052923,-2.9477434820066866,2.947743482006688,-9,
951.7874475608273,231.64224215724528,5.619254278181,7.657848961417175e-16,4.1687388106507495,-9,
583.73955217465,670.1745714778981,4.462379221530759,-2.5526163204723913e-16,-4.1687388106507495,-9,
846.5313834221106,94.79098894185262,4.225460447621486,-1.3881545821578078,-1.322109171188984,211,saved_state/neural_weights/default_448.txt
243.198045585925,151.35807157946803,3.1293486238845323,0.5776938141155342,-0.3090506071162122,211,saved_state/neural_weights/default_449.txt
786.7332885938237,818.1940141439052,1.37721682066321,-2.5526163204723913e-16,-4.1687388106507495,-9,
867.9739000979447,477.9758199808493,4.397888971993716,-0.5987707172734721,0.12222747298196068,211,saved_state/neural_weights/default_451.txt
724.9603382216526,927.6813628297535,3.504481699538223,-2.5526163204723913e-16,-4.1687388106507495,-9,
664.5772803845007,934.4613580361524,2.894463465145286,-2.5526163204723913e-16,-4.1687388106507495,-9,
361.57661433127646,846.6908063601735,4.431218294038032,-0.803317475134607,0.42217733707842336,211,saved_state/neural_weights/default_454.txt
685.4378192524371,467.32428791776414,3.8750518910165113,-0.40284074879021614,-0.19211007124008,211,saved_state/neural_weights/default_455.txt
248.903256845686,312.89232999989105,4.703035503327948,-4.904201792788388,-4.56833938522633,211,saved_state/neural_weights/default_456.txt
646.5935918950853,184.34943096671518,3.129896756858198,0.9781807720098353,-0.18745144278835527,211,saved_state/neural_weights/default_457.txt
346.0798898476477,461.0231154002401,3.63557114410806,2.947743482006688,2.947743482006687,-9,
199.84106342304426,664.7750827875459,3.085141878868975,0.33281554724292134,0.22068445873992312,211,saved_state/neural_weights/default_459.txt
552.4093033474009,777.1950995170132,2.4389883072915093,-2.5526163204723913e-16,-4.1687388106507495,-9,
497.40897653556607,234.1351790077361,2.8767771248728544,-4.1687388106507495,-0.0,-9,
807.0624115835698,959.4049589041725,3.8922633351711706,2.947743482006688,2.947743482006687,-9,
442.0217081189075,790.999891682231,2.804003671195183,2.947743482006687,-2.9477434820066875,-9,
162.50453746363976,537.4137424157708,0.41458118694402657,-2.9477434820066866,2.947743482006688,-9,
333.50220426134854,394.14267011429445,3.2258442316168794,2.947743482006688,2.947743482006687,-9,
918.6135377641825,804.5603672730152,0.24474184535183774,-4.1687388106507495,-0.0,-9,
